"step","bid","ask","mid","spread","scenario","timestamp"
8278,1016.7,1016.8,1016.75,0.09999999999990905,"flash_crash",1768680131.1671233
8279,1016.7,1016.8,1016.75,0.09999999999990905,"flash_crash",1768680131.172067
8280,1016.7,1016.8,1016.75,0.09999999999990905,"flash_crash",1768680131.1784513
8281,1016.7,1016.8,1016.75,0.09999999999990905,"flash_crash",1768680131.1821606
8282,1016.7,1016.8,1016.75,0.09999999999990905,"flash_crash",1768680131.1860175
8283,1016.7,1016.8,1016.75,0.09999999999990905,"flash_crash",1768680131.1905403
8284,1016.7,1016.8,1016.75,0.09999999999990905,"flash_crash",1768680131.1946707
8285,1016.5,1016.8,1016.65,0.2999999999999545,"flash_crash",1768680131.200033
8286,1016.6,1016.7,1016.6500000000001,0.10000000000002274,"flash_crash",1768680131.2065475
8287,1016.6,1016.7,1016.6500000000001,0.10000000000002274,"flash_crash",1768680131.2119362
8288,1016.6,1016.8,1016.7,0.1999999999999318,"flash_crash",1768680131.2169943
8289,1016.7,1016.8,1016.75,0.09999999999990905,"flash_crash",1768680131.2230163
8290,1016.7,1016.8,1016.75,0.09999999999990905,"flash_crash",1768680131.22647
8291,1016.5,1016.8,1016.65,0.2999999999999545,"flash_crash",1768680131.2304835
8292,1016.5,1016.8,1016.65,0.2999999999999545,"flash_crash",1768680131.2334955
8293,1016.5,1016.8,1016.65,0.2999999999999545,"flash_crash",1768680131.2371418
8294,1016.6,1016.8,1016.7,0.1999999999999318,"flash_crash",1768680131.240342
8295,1016.6,1016.8,1016.7,0.1999999999999318,"flash_crash",1768680131.2468033
8296,1016.4,1016.8,1016.5999999999999,0.39999999999997726,"flash_crash",1768680131.25596
8297,1016.4,1016.8,1016.5999999999999,0.39999999999997726,"flash_crash",1768680131.2599046
8298,1016.4,1016.8,1016.5999999999999,0.39999999999997726,"flash_crash",1768680131.2642045
8299,1016.2,1017,1016.6,0.7999999999999545,"flash_crash",1768680131.2689788
8300,1016.2,1017,1016.6,0.7999999999999545,"flash_crash",1768680131.2728295
8301,1016.6,1016.9,1016.75,0.2999999999999545,"flash_crash",1768680131.2770545
8302,1016.7,1016.9,1016.8,0.1999999999999318,"flash_crash",1768680131.2800958
8303,1016.7,1016.9,1016.8,0.1999999999999318,"flash_crash",1768680131.283539
8304,1016.6,1017,1016.8,0.39999999999997726,"flash_crash",1768680131.2875473
8305,1016.7,1016.8,1016.75,0.09999999999990905,"flash_crash",1768680131.290851
8306,1016.6,1016.8,1016.7,0.1999999999999318,"flash_crash",1768680131.2940807
8307,1016.6,1016.8,1016.7,0.1999999999999318,"flash_crash",1768680131.299378
8308,1016.6,1016.8,1016.7,0.1999999999999318,"flash_crash",1768680131.3059084
8309,1016.6,1016.8,1016.7,0.1999999999999318,"flash_crash",1768680131.310054
8310,1016.6,1016.8,1016.7,0.1999999999999318,"flash_crash",1768680131.3137891
8311,1016.7,1016.9,1016.8,0.1999999999999318,"flash_crash",1768680131.3171139
8312,1016.7,1016.9,1016.8,0.1999999999999318,"flash_crash",1768680131.3205612
8313,1016.8,1016.9,1016.8499999999999,0.10000000000002274,"flash_crash",1768680131.3239522
8314,1016.8,1017.1,1016.95,0.3000000000000682,"flash_crash",1768680131.3279815
8315,1016.9,1017.1,1017,0.20000000000004547,"flash_crash",1768680131.3316576
8316,1017,1017.1,1017.05,0.10000000000002274,"flash_crash",1768680131.3347042
8317,1017,1017.1,1017.05,0.10000000000002274,"flash_crash",1768680131.339951
8318,1017,1017.1,1017.05,0.10000000000002274,"flash_crash",1768680131.3438916
8319,1017,1017.1,1017.05,0.10000000000002274,"flash_crash",1768680131.3472736
8320,1017,1017.2,1017.1,0.20000000000004547,"flash_crash",1768680131.3512506
8321,1017,1017.1,1017.05,0.10000000000002274,"flash_crash",1768680131.3549788
8322,1017,1017.1,1017.05,0.10000000000002274,"flash_crash",1768680131.3589098
8323,1017,1017.1,1017.05,0.10000000000002274,"flash_crash",1768680131.3622897
8324,1017,1017.1,1017.05,0.10000000000002274,"flash_crash",1768680131.365927
8325,1017,1017.1,1017.05,0.10000000000002274,"flash_crash",1768680131.3700638
8326,1017,1017.1,1017.05,0.10000000000002274,"flash_crash",1768680131.3735578
8327,1017,1017.1,1017.05,0.10000000000002274,"flash_crash",1768680131.377664
8328,1017,1017.1,1017.05,0.10000000000002274,"flash_crash",1768680131.381435
8329,1017,1017.1,1017.05,0.10000000000002274,"flash_crash",1768680131.385962
8330,1017,1017.1,1017.05,0.10000000000002274,"flash_crash",1768680131.3897977
8331,1017,1017.1,1017.05,0.10000000000002274,"flash_crash",1768680131.3955245
8332,1017,1017.1,1017.05,0.10000000000002274,"flash_crash",1768680131.4003925
8333,1017,1017.1,1017.05,0.10000000000002274,"flash_crash",1768680131.4041827
8334,1017,1017.1,1017.05,0.10000000000002274,"flash_crash",1768680131.4094625
8335,1017,1017.1,1017.05,0.10000000000002274,"flash_crash",1768680131.4136682
8336,1016.9,1017.2,1017.05,0.3000000000000682,"flash_crash",1768680131.4214947
8337,1016.9,1017.2,1017.05,0.3000000000000682,"flash_crash",1768680131.425122
8338,1016.9,1017.2,1017.05,0.3000000000000682,"flash_crash",1768680131.4326138
8339,1016.9,1017.2,1017.05,0.3000000000000682,"flash_crash",1768680131.43627
8340,1017,1017.2,1017.1,0.20000000000004547,"flash_crash",1768680131.4398644
8341,1017,1017.2,1017.1,0.20000000000004547,"flash_crash",1768680131.444117
8342,1016.9,1017.3,1017.0999999999999,0.39999999999997726,"flash_crash",1768680131.448379
8343,1016.9,1017.3,1017.0999999999999,0.39999999999997726,"flash_crash",1768680131.4565973
8344,1017,1017.2,1017.1,0.20000000000004547,"flash_crash",1768680131.4619102
8345,1017.1,1017.2,1017.1500000000001,0.10000000000002274,"flash_crash",1768680131.466668
8346,1017.1,1017.2,1017.1500000000001,0.10000000000002274,"flash_crash",1768680131.470504
8347,1017.1,1017.3,1017.2,0.1999999999999318,"flash_crash",1768680131.4747415
8348,1017.1,1017.2,1017.1500000000001,0.10000000000002274,"flash_crash",1768680131.4796557
8349,1017,1017.2,1017.1,0.20000000000004547,"flash_crash",1768680131.4836981
8350,1017,1017.1,1017.05,0.10000000000002274,"flash_crash",1768680131.4885454
8351,1016.9,1017.1,1017,0.20000000000004547,"flash_crash",1768680131.4916062
8352,1016.9,1017.1,1017,0.20000000000004547,"flash_crash",1768680131.495855
8353,1016.8,1017.2,1017,0.40000000000009095,"flash_crash",1768680131.4994574
8354,1016.8,1017.2,1017,0.40000000000009095,"flash_crash",1768680131.502361
8355,1016.8,1017.2,1017,0.40000000000009095,"flash_crash",1768680131.5056844
8356,1016.8,1017,1016.9,0.20000000000004547,"flash_crash",1768680131.5092552
8357,1016.8,1017,1016.9,0.20000000000004547,"flash_crash",1768680131.5136683
8358,1016.8,1017,1016.9,0.20000000000004547,"flash_crash",1768680131.5180948
8359,1016.8,1017,1016.9,0.20000000000004547,"flash_crash",1768680131.5215015
8360,1016.8,1017,1016.9,0.20000000000004547,"flash_crash",1768680131.524972
8361,1016.9,1017,1016.95,0.10000000000002274,"flash_crash",1768680131.5282488
8362,1016.9,1017,1016.95,0.10000000000002274,"flash_crash",1768680131.5324337
8363,1016.9,1017,1016.95,0.10000000000002274,"flash_crash",1768680131.5358984
8364,1016.9,1017,1016.95,0.10000000000002274,"flash_crash",1768680131.5409782
8365,1016.9,1017,1016.95,0.10000000000002274,"flash_crash",1768680131.5447583
8366,1016.9,1017,1016.95,0.10000000000002274,"flash_crash",1768680131.548712
8367,1016.9,1017,1016.95,0.10000000000002274,"flash_crash",1768680131.552713
8368,1016.7,1017,1016.85,0.2999999999999545,"flash_crash",1768680131.557287
8369,1016.6,1016.9,1016.75,0.2999999999999545,"flash_crash",1768680131.5609019
8370,1016.6,1016.9,1016.75,0.2999999999999545,"flash_crash",1768680131.564779
8371,1016.7,1016.8,1016.75,0.09999999999990905,"flash_crash",1768680131.56856
8372,1016.7,1016.8,1016.75,0.09999999999990905,"flash_crash",1768680131.5723255
8373,1016.7,1016.8,1016.75,0.09999999999990905,"flash_crash",1768680131.5775862
8374,1016.7,1016.8,1016.75,0.09999999999990905,"flash_crash",1768680131.5816023
8375,1016.7,1016.8,1016.75,0.09999999999990905,"flash_crash",1768680131.5851305
8376,1016.7,1016.8,1016.75,0.09999999999990905,"flash_crash",1768680131.5888808
8377,1016.7,1016.8,1016.75,0.09999999999990905,"flash_crash",1768680131.5922916
8378,1016.7,1016.8,1016.75,0.09999999999990905,"flash_crash",1768680131.595833
8379,1016.7,1016.8,1016.75,0.09999999999990905,"flash_crash",1768680131.5996225
8380,1016.7,1016.8,1016.75,0.09999999999990905,"flash_crash",1768680131.6030617
8381,1016.7,1016.8,1016.75,0.09999999999990905,"flash_crash",1768680131.6087759
8382,1016.7,1016.8,1016.75,0.09999999999990905,"flash_crash",1768680131.6127923
8383,1016.7,1016.8,1016.75,0.09999999999990905,"flash_crash",1768680131.6162777
8384,1016.7,1016.8,1016.75,0.09999999999990905,"flash_crash",1768680131.6202772
8385,1016.7,1016.8,1016.75,0.09999999999990905,"flash_crash",1768680131.624205
8386,1016.7,1016.8,1016.75,0.09999999999990905,"flash_crash",1768680131.6280365
8387,1016.7,1016.8,1016.75,0.09999999999990905,"flash_crash",1768680131.6314948
8388,1016.6,1016.8,1016.7,0.1999999999999318,"flash_crash",1768680131.635907
8389,1016.6,1016.7,1016.6500000000001,0.10000000000002274,"flash_crash",1768680131.6390398
8390,1016.6,1016.7,1016.6500000000001,0.10000000000002274,"flash_crash",1768680131.642525
8391,1016.6,1016.7,1016.6500000000001,0.10000000000002274,"flash_crash",1768680131.6465127
8392,1016.6,1016.7,1016.6500000000001,0.10000000000002274,"flash_crash",1768680131.649901
8393,1016.6,1016.7,1016.6500000000001,0.10000000000002274,"flash_crash",1768680131.6556904
8394,1016.6,1016.7,1016.6500000000001,0.10000000000002274,"flash_crash",1768680131.660829
8395,1016.6,1016.7,1016.6500000000001,0.10000000000002274,"flash_crash",1768680131.6640074
8396,1016.6,1016.8,1016.7,0.1999999999999318,"flash_crash",1768680131.6674545
8397,1016.6,1016.8,1016.7,0.1999999999999318,"flash_crash",1768680131.6707866
8398,1016.6,1016.8,1016.7,0.1999999999999318,"flash_crash",1768680131.6743355
8399,1016.6,1016.8,1016.7,0.1999999999999318,"flash_crash",1768680131.6809614
8400,1016.6,1016.8,1016.7,0.1999999999999318,"flash_crash",1768680131.6848154
8401,1016.6,1016.7,1016.6500000000001,0.10000000000002274,"flash_crash",1768680131.6895232
8402,1016.5,1016.7,1016.6,0.20000000000004547,"flash_crash",1768680131.6933703
8403,1016.5,1016.7,1016.6,0.20000000000004547,"flash_crash",1768680131.6974633
8404,1016.5,1016.7,1016.6,0.20000000000004547,"flash_crash",1768680131.7014482
8405,1016.3,1016.9,1016.5999999999999,0.6000000000000227,"flash_crash",1768680131.7045188
8406,1016.2,1016.6,1016.4000000000001,0.39999999999997726,"flash_crash",1768680131.7086735
8407,1016.4,1016.5,1016.45,0.10000000000002274,"flash_crash",1768680131.713325
8408,1016.4,1016.5,1016.45,0.10000000000002274,"flash_crash",1768680131.7169414
8409,1016.4,1016.6,1016.5,0.20000000000004547,"flash_crash",1768680131.720451
8410,1016.4,1016.6,1016.5,0.20000000000004547,"flash_crash",1768680131.7267148
8411,1016.5,1016.6,1016.55,0.10000000000002274,"flash_crash",1768680131.7307227
8412,1016.5,1016.6,1016.55,0.10000000000002274,"flash_crash",1768680131.7352827
8413,1016.5,1016.6,1016.55,0.10000000000002274,"flash_crash",1768680131.740018
8414,1016.4,1016.6,1016.5,0.20000000000004547,"flash_crash",1768680131.7435422
8415,1016.4,1016.6,1016.5,0.20000000000004547,"flash_crash",1768680131.7468238
8416,1016.4,1016.6,1016.5,0.20000000000004547,"flash_crash",1768680131.7511957
8417,1016.4,1016.6,1016.5,0.20000000000004547,"flash_crash",1768680131.7548814
8418,1016.5,1016.6,1016.55,0.10000000000002274,"flash_crash",1768680131.7583265
8419,1016.5,1016.6,1016.55,0.10000000000002274,"flash_crash",1768680131.762937
8420,1016.5,1016.6,1016.55,0.10000000000002274,"flash_crash",1768680131.7668953
8421,1016.4,1016.6,1016.5,0.20000000000004547,"flash_crash",1768680131.7707927
8422,1016.4,1016.6,1016.5,0.20000000000004547,"flash_crash",1768680131.7752433
8423,1016.4,1016.5,1016.45,0.10000000000002274,"flash_crash",1768680131.7823563
8424,1016.4,1016.5,1016.45,0.10000000000002274,"flash_crash",1768680131.786777
8425,1016.4,1016.5,1016.45,0.10000000000002274,"flash_crash",1768680131.7915847
8426,1016.3,1016.5,1016.4,0.20000000000004547,"flash_crash",1768680131.7972164
8427,1016.3,1016.5,1016.4,0.20000000000004547,"flash_crash",1768680131.8033404
8428,1016.3,1016.5,1016.4,0.20000000000004547,"flash_crash",1768680131.8080866
8429,1016.3,1016.4,1016.3499999999999,0.10000000000002274,"flash_crash",1768680131.8115878
8430,1016.3,1016.4,1016.3499999999999,0.10000000000002274,"flash_crash",1768680131.815084
8431,1016.3,1016.4,1016.3499999999999,0.10000000000002274,"flash_crash",1768680131.820569
8432,1016.3,1016.4,1016.3499999999999,0.10000000000002274,"flash_crash",1768680131.8241336
8433,1016.1,1016.4,1016.25,0.2999999999999545,"flash_crash",1768680131.8284476
8434,1016.2,1016.4,1016.3,0.1999999999999318,"flash_crash",1768680131.8328269
8435,1016.2,1016.4,1016.3,0.1999999999999318,"flash_crash",1768680131.8374858
8436,1016.2,1016.4,1016.3,0.1999999999999318,"flash_crash",1768680131.8417861
8437,1016.1,1016.4,1016.25,0.2999999999999545,"flash_crash",1768680131.8493342
8438,1016.2,1016.4,1016.3,0.1999999999999318,"flash_crash",1768680131.854386
8439,1016.2,1016.4,1016.3,0.1999999999999318,"flash_crash",1768680131.8614562
8440,1016.2,1016.3,1016.25,0.09999999999990905,"flash_crash",1768680131.865705
8441,1016.2,1016.3,1016.25,0.09999999999990905,"flash_crash",1768680131.8729308
8442,1016.2,1016.4,1016.3,0.1999999999999318,"flash_crash",1768680131.8803596
8443,1016.2,1016.4,1016.3,0.1999999999999318,"flash_crash",1768680131.884839
8444,1016.2,1016.4,1016.3,0.1999999999999318,"flash_crash",1768680131.8918839
8445,1016.1,1016.4,1016.25,0.2999999999999545,"flash_crash",1768680131.8977377
8446,1016.2,1016.4,1016.3,0.1999999999999318,"flash_crash",1768680131.904938
8447,1016.3,1016.4,1016.3499999999999,0.10000000000002274,"flash_crash",1768680131.9125865
8448,1016,1016.4,1016.2,0.39999999999997726,"flash_crash",1768680131.9192579
8449,1016,1016.4,1016.2,0.39999999999997726,"flash_crash",1768680131.9283981
8450,1016.1,1016.3,1016.2,0.1999999999999318,"flash_crash",1768680131.933893
8451,1016.2,1016.3,1016.25,0.09999999999990905,"flash_crash",1768680131.9401708
8452,1016.2,1016.4,1016.3,0.1999999999999318,"flash_crash",1768680131.9471006
8453,1016.2,1016.4,1016.3,0.1999999999999318,"flash_crash",1768680131.9521205
8454,1016.2,1016.4,1016.3,0.1999999999999318,"flash_crash",1768680131.9582286
8455,1016.3,1016.4,1016.3499999999999,0.10000000000002274,"flash_crash",1768680131.963074
8456,1016.3,1016.5,1016.4,0.20000000000004547,"flash_crash",1768680131.968767
8457,1016.3,1016.5,1016.4,0.20000000000004547,"flash_crash",1768680131.9748888
8458,1016.4,1016.5,1016.45,0.10000000000002274,"flash_crash",1768680131.981518
8459,1016.4,1016.6,1016.5,0.20000000000004547,"flash_crash",1768680131.9861894
8460,1016.4,1016.5,1016.45,0.10000000000002274,"flash_crash",1768680131.9929452
8461,1016.4,1016.6,1016.5,0.20000000000004547,"flash_crash",1768680132.001755
8462,1016.4,1016.6,1016.5,0.20000000000004547,"flash_crash",1768680132.004866
8463,1016.4,1016.6,1016.5,0.20000000000004547,"flash_crash",1768680132.0082405
8464,1016.4,1016.8,1016.5999999999999,0.39999999999997726,"flash_crash",1768680132.0117905
8465,1016.1,1017.1,1016.6,1,"flash_crash",1768680132.017287
8466,1016.6,1016.9,1016.75,0.2999999999999545,"flash_crash",1768680132.0244632
8467,1016.6,1016.9,1016.75,0.2999999999999545,"flash_crash",1768680132.0288415
8468,1016.7,1016.9,1016.8,0.1999999999999318,"flash_crash",1768680132.0331893
8469,1016.7,1016.9,1016.8,0.1999999999999318,"flash_crash",1768680132.037445
8470,1016.7,1016.9,1016.8,0.1999999999999318,"flash_crash",1768680132.0416079
8471,1016.7,1016.9,1016.8,0.1999999999999318,"flash_crash",1768680132.0458186
8472,1016.7,1016.9,1016.8,0.1999999999999318,"flash_crash",1768680132.0503368
8473,1016.6,1016.8,1016.7,0.1999999999999318,"flash_crash",1768680132.0545628
8474,1016.7,1016.8,1016.75,0.09999999999990905,"flash_crash",1768680132.0587316
8475,1016.7,1016.9,1016.8,0.1999999999999318,"flash_crash",1768680132.0626752
8476,1016.7,1016.9,1016.8,0.1999999999999318,"flash_crash",1768680132.0686884
8477,1016.7,1016.9,1016.8,0.1999999999999318,"flash_crash",1768680132.072582
8478,1016.7,1016.9,1016.8,0.1999999999999318,"flash_crash",1768680132.07973
8479,1016.7,1016.9,1016.8,0.1999999999999318,"flash_crash",1768680132.0839078
8480,1016.7,1017,1016.85,0.2999999999999545,"flash_crash",1768680132.0883439
8481,1016.7,1017,1016.85,0.2999999999999545,"flash_crash",1768680132.0939624
8482,1016.8,1017.1,1016.95,0.3000000000000682,"flash_crash",1768680132.098404
8483,1016.9,1017,1016.95,0.10000000000002274,"flash_crash",1768680132.102772
8484,1016.8,1017,1016.9,0.20000000000004547,"flash_crash",1768680132.1072912
8485,1016.8,1017,1016.9,0.20000000000004547,"flash_crash",1768680132.1167817
8486,1016.8,1016.9,1016.8499999999999,0.10000000000002274,"flash_crash",1768680132.121369
8487,1016.8,1016.9,1016.8499999999999,0.10000000000002274,"flash_crash",1768680132.1246147
8488,1016.7,1016.9,1016.8,0.1999999999999318,"flash_crash",1768680132.129308
8489,1016.7,1016.8,1016.75,0.09999999999990905,"flash_crash",1768680132.1337702
8490,1016.7,1016.8,1016.75,0.09999999999990905,"flash_crash",1768680132.1406534
8491,1016.7,1016.8,1016.75,0.09999999999990905,"flash_crash",1768680132.1462376
8492,1016.7,1016.8,1016.75,0.09999999999990905,"flash_crash",1768680132.1521044
8493,1016.6,1016.8,1016.7,0.1999999999999318,"flash_crash",1768680132.1582165
8494,1016.6,1016.7,1016.6500000000001,0.10000000000002274,"flash_crash",1768680132.1634378
8495,1016.5,1016.7,1016.6,0.20000000000004547,"flash_crash",1768680132.1706836
8496,1016.5,1016.7,1016.6,0.20000000000004547,"flash_crash",1768680132.1753736
8497,1016.6,1016.7,1016.6500000000001,0.10000000000002274,"flash_crash",1768680132.1786582
8498,1016.6,1016.7,1016.6500000000001,0.10000000000002274,"flash_crash",1768680132.182618
8499,1016.6,1016.7,1016.6500000000001,0.10000000000002274,"flash_crash",1768680132.1861892
8500,1016.6,1016.7,1016.6500000000001,0.10000000000002274,"flash_crash",1768680132.189232
8501,1016.5,1016.7,1016.6,0.20000000000004547,"flash_crash",1768680132.1924028
8502,1016.3,1016.7,1016.5,0.40000000000009095,"flash_crash",1768680132.1958964
8503,1016.3,1016.5,1016.4,0.20000000000004547,"flash_crash",1768680132.198154
8504,1016.4,1016.7,1016.55,0.3000000000000682,"flash_crash",1768680132.2014225
8505,1016.5,1016.7,1016.6,0.20000000000004547,"flash_crash",1768680132.2048824
8506,1016.4,1016.6,1016.5,0.20000000000004547,"flash_crash",1768680132.2079508
8507,1016.4,1016.6,1016.5,0.20000000000004547,"flash_crash",1768680132.2113008
8508,1016.4,1016.6,1016.5,0.20000000000004547,"flash_crash",1768680132.2163165
8509,1016.4,1016.6,1016.5,0.20000000000004547,"flash_crash",1768680132.2222698
8510,1016.4,1016.6,1016.5,0.20000000000004547,"flash_crash",1768680132.224525
8511,1016.4,1016.6,1016.5,0.20000000000004547,"flash_crash",1768680132.2269208
8512,1016.5,1016.6,1016.55,0.10000000000002274,"flash_crash",1768680132.2316856
8513,1016.5,1016.6,1016.55,0.10000000000002274,"flash_crash",1768680132.2390969
